station,run,fiber,att,freq_band,ch,snr,snr_sigma,hilbert_snr,hilbert_snr_sigma,zenith,zenith_sigma,vpos,vpos_sigma,vneg,vneg_sigma,integral,integral_sigma,vdiff,noise,noise_sigma,hilbert_noise,hilbert_noise_sigma
11,1727,0,5,"(75, 900)",7,5.519663568126365,0.7864688258494279,117.43749477786069,18.03328642608822,147.2294090485731,0.12539440058671925,0.015381007400186171,0.002553465184893443,-0.015301230241254323,0.002829150365978572,0.22599258211928724,0.03385274545062514,7.977715893184821e-05,0.0037660185402937497,0.00014654901023104355,0.002911804640327776,0.00011919110607435686
11,1727,0,5,"(150, 300)",0,65.78570191674457,3.953466162426358,1340.8924546759908,82.03888969807646,85.85376217495377,0.16299151000267756,0.1408179902990906,0.00479493572475664,-0.12707040866395097,0.0046347716578038775,1.8715126234605262,0.06504363398335497,0.013747581635139616,0.0027324795761425732,0.00014030886283305518,0.002114928352629132,0.00010827818564587939
11,1727,0,5,"(150, 300)",1,64.5431628661193,4.691635044259048,1300.9644019289349,95.89455982929509,87.55363167739915,0.16354753970833447,0.1662593602858277,0.006316066980083473,-0.15039525449318752,0.0056577807255281,2.1879710913679022,0.07584882922159794,0.015864105792640165,0.0032981285058206523,0.00021452490257866657,0.0025527019761758763,0.00016640697103008476
11,1727,0,5,"(150, 300)",2,62.52069199282644,4.543812630852053,1267.9982874643788,91.59408049333321,89.17591253422694,0.16381189551844885,0.10290304046759419,0.0036005049680570118,-0.0931812360938082,0.0031873826981973423,1.3632487052301085,0.04620984330600266,0.009721804373785989,0.0021092983364602766,0.00014276995321316167,0.0016320359210736692,0.0001106033213564561
11,1727,0,5,"(150, 300)",3,65.30846042581945,4.222573775028488,1329.0428059527542,81.93605327600889,90.86012575120867,0.16380886724747373,0.11878991533790906,0.004507028625590547,-0.10719538107260165,0.004018804902113545,1.5764305962094698,0.05567150227840668,0.011594534265307405,0.0023240917111593215,0.00014863486842494564,0.001798714739418973,0.0001153825265425919
11,1727,0,5,"(150, 300)",8,4.597335411889074,0.520974524474128,128.60061644286031,18.280277813231052,92.4610874147813,0.1635439455490202,0.006836363006918452,0.0007619764232630796,-0.006882590292671123,0.0008235849925165505,0.13263133844818295,0.01730300374995028,-4.6227285752670905e-05,0.0020265563247609166,0.00014042790472843745,0.0015646254333496208,0.00010822263316811323
11,1727,0,5,"(150, 300)",4,4.539665991699453,0.4080215624269695,125.5957060977136,18.71501157026144,94.02723792256957,0.16303964270672233,0.012034054208168435,0.0013921755611112578,-0.012195938482124835,0.0014604229077363124,0.23199980975321083,0.033943795757740244,-0.00016188427395640026,0.0036192314063755305,0.0002496930779382053,0.002798788697296598,0.00018596247798953933
11,1727,0,5,"(150, 300)",5,44.83977691911282,2.3284311858619153,836.8804573077492,46.493198355267126,112.60373023132053,0.14172324936018074,0.1246944211972031,0.004417523108920404,-0.11948743506514882,0.004082129155625749,1.5729973921503788,0.05667775401138053,0.005206986132054281,0.0036764629760563943,0.0001726651479028862,0.0028465873045697082,0.00013337281494313978
11,1727,0,5,"(150, 300)",6,17.353740958185018,1.5941748877247164,346.39746791509225,32.02444147636274,134.65357248500698,0.11586493564852654,0.06254370382953703,0.004662322950900319,-0.05835029759923858,0.004310992021168772,0.8307592301003035,0.062281346941214885,0.004193406230298451,0.0046929349536090305,0.00022645385599283743,0.0036341380166612664,0.00017535042893979114
11,1727,0,5,"(150, 300)",7,5.742636034522819,1.1691260422538938,152.08027812746084,28.396277904042694,147.2294090485731,0.12539440058671925,0.00879034340575163,0.0018592133252087442,-0.008906424637824222,0.0018561612161695801,0.16265961764771927,0.029024793758075866,-0.00011608123207259256,0.0020922982242052857,0.00012953156019484857,0.0016215567472065442,0.00010021584031344151
11,1727,0,5,"(300, 450)",0,78.95045426125422,4.471340555569965,1319.1650754165198,78.56031678267757,85.85376217495377,0.16299151000267756,0.17555755918181187,0.006511625064381169,-0.1782138869759453,0.0063295974061723815,2.0531152268799437,0.06059292981158925,-0.0026563277941334396,0.0030471016085254097,0.0001787787946143917,0.002359605372085135,0.00013835598395094776
11,1727,0,5,"(300, 450)",1,77.74146998830196,4.2417097610118475,1288.7783752184139,69.15659561683712,87.55363167739915,0.16354753970833447,0.21496359275773969,0.007110187545998259,-0.21503011894424087,0.0072919876514915775,2.4713525764202697,0.06253584927274503,-6.65261865011868e-05,0.003754048072343289,0.00020141334638312737,0.0029057354940535186,0.0001549686796598928
11,1727,0,5,"(300, 450)",2,83.98679617573106,5.139184226464975,1356.8193524928006,80.70125978352591,89.17591253422694,0.16381189551844885,0.1433303447980758,0.005310082432955683,-0.14494145383804607,0.004458244927934192,1.6171391943929665,0.046129789864718974,-0.0016111090399702765,0.002333217725217759,0.00012461025728369087,0.0018064464381529273,9.603139183129043e-05
11,1727,0,5,"(300, 450)",3,80.97408982111749,3.9274735874700033,1354.615111612472,61.630063644246185,90.86012575120867,0.16380886724747373,0.15606443195997563,0.006129984509892821,-0.1534908319154123,0.006080916970378462,1.7931361884748933,0.061476658088243444,0.0025736000445633345,0.0025869192725970114,0.00010354972561931017,0.0020032423220361756,7.983763201400649e-05
11,1727,0,5,"(300, 450)",8,5.578832334824312,0.8884799509913565,162.8711394853122,27.340714301784306,92.4610874147813,0.1635439455490202,0.012225630529210536,0.0018256535028119576,-0.01231719105468472,0.0018339181097850028,0.2487276347067114,0.04108758222050368,-9.156052547418421e-05,0.0029891150604801956,0.00016551588859992729,0.002312307119739277,0.0001254700607171603
11,1727,0,5,"(300, 450)",4,6.074000669130423,1.0815740833897067,146.57615508719869,26.39761182948678,94.02723792256957,0.16303964270672233,0.024259043079643206,0.00374318291732332,-0.024207702276893617,0.0038710003109788706,0.4058401395141985,0.06626957688211439,5.134080274958944e-05,0.005429171812016389,0.0003388871957208692,0.004204169084891602,0.0002618091503071516
11,1727,0,5,"(300, 450)",5,25.455683575095616,2.334634895646789,464.29819324889826,40.41606431638017,112.60373023132053,0.14172324936018074,0.07801549063424604,0.003807208344996685,-0.07639072186523185,0.0040165991409740216,0.9752759337334641,0.053139799920619325,0.0016247687690141843,0.004116723265366016,0.0002534561441690071,0.0031882415437768925,0.00019646087118015728
11,1727,0,5,"(300, 450)",6,6.060168589530538,1.0556803308896883,159.13983342977318,26.650874062240387,134.65357248500698,0.11586493564852654,0.023365088228313322,0.004286393443810593,-0.023207201724952962,0.0042539394564159155,0.423397267656744,0.07000347186649157,0.00015788650336035978,0.00519946089079338,0.0002788209205840789,0.004028367969175381,0.00021471116174048033
11,1727,0,5,"(300, 450)",7,4.675429514110173,0.46543388899262955,120.95239399236848,20.98314656827974,147.2294090485731,0.12539440058671925,0.008087223728763273,0.00091689791224742,-0.008069466636369243,0.0009009162125821162,0.1449893617364449,0.025633380560051107,1.7757092394030116e-05,0.0023398526704204183,0.00013430930006225455,0.0018134860718683748,0.00010023197475399812
11,1727,0,5,"(450, 900)",0,33.77001959283416,2.745516520974736,539.8300519519604,37.31214885739827,85.85376217495377,0.16299151000267756,0.06190424602658432,0.004588182122787859,-0.05850196479732534,0.0032847340876642796,0.6637119910299419,0.03500151871030694,0.00340228122925898,0.0024049547880899504,0.00011205010998373531,0.0018622463997671002,8.674818463867729e-05
11,1727,0,5,"(450, 900)",1,34.43947143893828,2.5084357283365635,484.800082109009,40.78279426591773,87.55363167739915,0.16354753970833447,0.0774833905050989,0.005002260557034932,-0.0733026721219794,0.004545594915371333,0.7318733436064657,0.05281130631789041,0.004180718383119508,0.0029532193657730503,0.00015053488909147172,0.0022869311532897198,0.00011655320238744832
11,1727,0,5,"(450, 900)",2,35.74988031105805,3.405889470755671,651.8145768990338,49.30990491176018,89.17591253422694,0.16381189551844885,0.049791718192833755,0.004221371346052637,-0.046639032844456425,0.0038795419124162543,0.6051436039817953,0.031858287540388046,0.0031526853483773293,0.0018171816551557744,8.956519714935084e-05,0.0014069959760159003,6.943568805699905e-05
11,1727,0,5,"(450, 900)",3,31.516206437225524,2.3950405437865836,491.85610007250114,39.10247852415232,90.86012575120867,0.16380886724747373,0.04907512662152464,0.004178583123552351,-0.04597486953185239,0.0036654220115357647,0.5106302177052843,0.03931851893475378,0.003100257089672251,0.0020285681982083453,8.866400903145636e-05,0.0015709254531267225,6.865761584733735e-05
11,1727,0,5,"(450, 900)",8,5.531467347211802,0.8965426937954499,131.2656896561669,21.766266765586032,92.4610874147813,0.1635439455490202,0.010820358598089089,0.0016960833765788889,-0.01071899152142035,0.001623059327062287,0.17723192110575528,0.02744138392118483,0.00010136707666873884,0.00263862968475209,0.00010429800143619026,0.0020458177420231397,8.27237487294745e-05
11,1727,0,5,"(450, 900)",4,5.677437086023026,1.1208018089179788,156.04334562688354,32.036791425557645,94.02723792256957,0.16303964270672233,0.02024733505615981,0.003677436288458132,-0.020077319104554656,0.0036261357274527833,0.3829569884571798,0.068782992765969,0.00017001595160515484,0.004825371965529691,0.0002804286919067847,0.0037323401155938507,0.000215785223610477
11,1727,0,5,"(450, 900)",5,16.41473455811761,1.5618438258397087,250.4395140968304,23.230427412951205,112.60373023132053,0.14172324936018074,0.0424045198899933,0.0038948862477935367,-0.04093745165901169,0.003952414893567024,0.4393968131685976,0.03838606753026695,0.0014670682309816108,0.0034311161729766535,0.00018433664375602622,0.002657002719902896,0.00014337600687551713
11,1727,0,5,"(450, 900)",6,13.093409364544227,1.4181689274760645,217.3454795604428,24.458439012491485,134.65357248500698,0.11586493564852654,0.043631476095481035,0.004520764399452511,-0.04328248432032488,0.00464621974221429,0.4997736486767609,0.05263227787746513,0.0003489917751561544,0.004496441551988551,0.00019979734253379051,0.0034818974294241246,0.00015440478432313378
11,1727,0,5,"(450, 900)",7,5.098304960219299,0.866032726869251,119.29478551518477,20.70058315816079,147.2294090485731,0.12539440058671925,0.007516152277401513,0.0012982544813735235,-0.007503109093223841,0.0011893351342206527,0.12217283032622621,0.020463338860741087,1.3043184177672154e-05,0.00199832758821759,9.13981688256031e-05,0.0015506435103184622,7.319071714266242e-05
11,1728,0,10,"(75, 900)",0,110.31202073263611,4.875599451688681,1090.104880499821,43.47970710906922,85.85376217495377,0.16299151000267756,0.1868705576547074,0.00879502968869403,-0.20714703928307984,0.0068907649255567464,1.3669713234174485,0.0419975929953637,-0.02027648162837245,0.004306078441431378,0.0001322268985199098,0.0033344064094664757,0.00010360136427578578
11,1728,0,10,"(75, 900)",1,106.8678748301633,6.064106478965594,1019.9295251411137,59.94247909519248,87.55363167739915,0.16354753970833447,0.2204429833895731,0.009855410991368137,-0.2539060641333552,0.009422618778625947,1.5954509264600516,0.06661638305904494,-0.0334630807437821,0.005378342649362735,0.00018909200381525906,0.004162521830930714,0.00014896758747028117
11,1728,0,10,"(75, 900)",2,117.7419528674665,6.417283806345608,1065.0803217388536,69.98418084502967,89.17591253422694,0.16381189551844885,0.15695145852492526,0.005145145715636204,-0.16170658202463162,0.005282317433654856,1.0033446585982173,0.04006910080671467,-0.00475512349970636,0.003237818150615974,0.00012098488292064163,0.0025080298160440606,9.426126514413452e-05
11,1728,0,10,"(75, 900)",3,109.17834994275512,4.644405309751299,1052.6447443094387,45.36948920697623,90.86012575120867,0.16380886724747373,0.1585592817551516,0.00697724314855639,-0.17214530290061383,0.006615270042296943,1.1164794946552534,0.03809327762077,-0.01358602114546223,0.003642399437841892,0.00011607055857862468,0.0028204860729974493,8.907203766437398e-05
11,1728,0,10,"(75, 900)",8,8.89100625799791,1.4595077862123096,192.83169284058238,34.433313357162845,92.4610874147813,0.1635439455490202,0.016737504794815266,0.0025645443908789717,-0.016947901588889022,0.0032458330110393934,0.253643723132941,0.044218406182967365,-0.00021039679407375625,0.0045155017688834976,0.0001241208628322276,0.0035004246095761858,9.074308218805528e-05
11,1728,0,10,"(75, 900)",4,8.9505741033097,1.1980847579189262,183.84295590223846,29.91182286884216,94.02723792256957,0.16303964270672233,0.03048693550231416,0.004259944958064363,-0.03035513174859107,0.004157540037221628,0.43216042896281126,0.06546732727102703,0.0001318037537230872,0.008096743933102757,0.0002790582048041461,0.00625923642272075,0.0002181969444494279
11,1728,0,10,"(75, 900)",5,42.93812475641628,3.371211566159351,551.1464131637258,39.81445865703963,112.60373023132053,0.14172324936018074,0.10207276086980653,0.005932205631713953,-0.12172078560794483,0.008292500157956587,1.0178003958765307,0.05593178050580945,-0.0196480247381383,0.006342771838272712,0.00019743561580766358,0.00491447611263482,0.00015234307273806935
11,1728,0,10,"(75, 900)",6,16.051991139909504,1.975609171511101,296.129394791547,27.81290900996135,134.65357248500698,0.11586493564852654,0.05938204175672593,0.008084236464904611,-0.05303750801386961,0.008773762846769811,0.709512872181571,0.059512320805663974,0.0063445337428563175,0.00823084040474992,0.00022919811234104254,0.006373600763012996,0.00017787122444784943
11,1728,0,10,"(75, 900)",7,8.694006220707575,0.9899462480286318,179.25433429680584,29.98557938341405,147.2294090485731,0.12539440058671925,0.01408604815380959,0.0019783162098008025,-0.013217797492845011,0.0018595539622682472,0.19418093181716353,0.030595724475361498,0.0008682506609645792,0.0037123861372729263,0.00011490312661737902,0.002884499119140545,9.704657959665525e-05
11,1728,0,10,"(150, 300)",0,76.03702960313085,5.96115209612522,1558.1248572583793,124.52275577608387,85.85376217495377,0.16299151000267756,0.08450239713108867,0.003998268414064787,-0.07600651185826554,0.003566586670603824,1.1260614160166276,0.0523582431935341,0.008495885272823134,0.0024888360289063026,0.0001289228877089839,0.00192667704735803,0.00010003221460954303
11,1728,0,10,"(150, 300)",1,76.28849219068998,5.328006590183129,1536.3361639515033,110.14364170127622,87.55363167739915,0.16354753970833447,0.1029990460644925,0.004433983868533228,-0.09334772402378577,0.0039517509427203215,1.355561802353326,0.06429652524577867,0.009651322040706733,0.0030368955500860765,0.00017356405067706345,0.0023513873247313394,0.00013456768481438067
11,1728,0,10,"(150, 300)",2,71.92448624461181,4.19630889846212,1476.8458517511158,95.61389799156522,89.17591253422694,0.16381189551844885,0.061832285747949634,0.0022279546114366217,-0.056187194419047785,0.0022752419641022844,0.8305366558120991,0.03286187552948365,0.005645091328901848,0.0019348633997335021,9.430289223758795e-05,0.0014979048564690782,7.307619038270282e-05
11,1728,0,10,"(150, 300)",3,76.40291547870049,4.3968123968613275,1554.3909404207936,96.10687304776316,90.86012575120867,0.16380886724747373,0.07079538392154633,0.002572798400657929,-0.06402008618929873,0.0023637396521207,0.9397249253892941,0.03692912755467291,0.0067752977322475955,0.002080257207522876,0.0001161041702677838,0.0016106435942899399,9.062507871757043e-05
11,1728,0,10,"(150, 300)",8,8.019095359287704,0.9123048882742866,219.54002716987253,35.844619262939176,92.4610874147813,0.1635439455490202,0.006918419088476789,0.0008327286122387854,-0.006761600988499043,0.0008582170619804412,0.12961677768102153,0.021690073089110175,0.0001568180999777461,0.002025593577575951,0.00011454544693928363,0.0015701899214633813,9.08076367420023e-05
11,1728,0,10,"(150, 300)",4,8.011094698605632,0.8467043356767937,210.44093897594388,29.112573169356907,94.02723792256957,0.16303964270672233,0.011906350884063078,0.0013860937225318988,-0.012034059122009562,0.0015857186563130645,0.2181327071997292,0.031150024938994686,-0.00012770823794648438,0.003562281796871075,0.00024306068570018705,0.0027598547742024313,0.0001889674451408316
